region,site,site_code,lat,long,shrub_ID
Mojave,4,Mojave_4,35.1541551833763,-115.789246017845,7388
Mojave,4,Mojave_4,35.1541117498716,-115.789287260021,7389
Mojave,4,Mojave_4,35.1541215170664,-115.789250697792,7390
Mojave,4,Mojave_4,35.1540872043461,-115.789291207952,7391
Mojave,4,Mojave_4,35.1540809792622,-115.789271780834,7392
Mojave,4,Mojave_4,35.154138378986,-115.789207654328,7393
Mojave,4,Mojave_4,35.1540553286427,-115.789272714973,7394
Mojave,4,Mojave_4,35.1540332401538,-115.789287492851,7395
Mojave,4,Mojave_4,35.1540056794634,-115.789313595757,7396
Mojave,4,Mojave_4,35.1540429187457,-115.789240362145,7397
Mojave,4,Mojave_4,35.15390391366,-115.789361610238,7398
Mojave,4,Mojave_4,35.153961220491,-115.789314228097,7399
Mojave,4,Mojave_4,35.1539797427509,-115.789377529217,7400
Mojave,4,Mojave_4,35.1539931051129,-115.789245426448,7401
Mojave,4,Mojave_4,35.1540207665329,-115.789234088374,7402
Mojave,4,Mojave_4,35.1539383986943,-115.789277902662,7403
Mojave,4,Mojave_4,35.1539508813852,-115.78922836925,7404
Mojave,4,Mojave_4,35.1539885023901,-115.789222236825,7405
Mojave,4,Mojave_4,35.1540163520123,-115.789197398798,7406
Mojave,4,Mojave_4,35.1539171302318,-115.789186596371,7407
Mojave,4,Mojave_4,35.1539897968835,-115.789172006598,7408
Mojave,4,Mojave_4,35.1540295564844,-115.789125848233,7409
Mojave,4,Mojave_4,35.1538989833971,-115.789309143542,7410
Mojave,4,Mojave_4,35.1539554321892,-115.789164386918,7411
Mojave,4,Mojave_4,35.1539597007835,-115.789363436823,7412
Mojave,4,Mojave_4,35.153949806553,-115.789191431756,7413
Mojave,4,Mojave_4,35.1539406625639,-115.789137657661,7414
Mojave,4,Mojave_4,35.1539173246895,-115.789435139084,7415
Mojave,4,Mojave_4,35.1538888755158,-115.789433664578,7416
Mojave,4,Mojave_4,35.1538567859365,-115.789509577628,7417
Mojave,4,Mojave_4,35.1538880435643,-115.789414378318,7418
Mojave,4,Mojave_4,35.1538811306893,-115.789383615849,7419
Mojave,4,Mojave_4,35.1538806599175,-115.789350361082,7420
Mojave,4,Mojave_4,35.1538617387085,-115.789340703181,7421
Mojave,4,Mojave_4,35.1538854355331,-115.789280215468,7422
Mojave,4,Mojave_4,35.1538536976209,-115.789310172581,7423
Mojave,4,Mojave_4,35.1539213505857,-115.789214641482,7424
Mojave,4,Mojave_4,35.1542442381116,-115.788558546738,7425
Mojave,4,Mojave_4,35.1542036467623,-115.788593943158,7426
Mojave,4,Mojave_4,35.1542260086679,-115.788545235415,7427
Mojave,4,Mojave_4,35.1542095117686,-115.788548661365,7428
Mojave,4,Mojave_4,35.1541926047848,-115.788642478696,7429
Mojave,4,Mojave_4,35.1541760506129,-115.788546084637,7430
Mojave,4,Mojave_4,35.1542040133014,-115.788517420301,7431
Mojave,4,Mojave_4,35.1540716898622,-115.788647685965,7432
Mojave,4,Mojave_4,35.1542126889218,-115.788482785441,7433
Mojave,4,Mojave_4,35.1542062770235,-115.788465414811,7434
Mojave,4,Mojave_4,35.1541852316872,-115.788464292775,7435
Mojave,4,Mojave_4,35.1541784379492,-115.788441945059,7436
Mojave,4,Mojave_4,35.154186836126,-115.788613907869,7437
Mojave,4,Mojave_4,35.154170249348,-115.788669057159,7438
Mojave,4,Mojave_4,35.1541628987403,-115.788633373391,7439
Mojave,4,Mojave_4,35.154226008478,-115.788427802201,7440
Mojave,4,Mojave_4,35.1542185050337,-115.78840941767,7441
Mojave,4,Mojave_4,35.1541715186678,-115.788428614286,7442
Mojave,4,Mojave_4,35.1541773899298,-115.788379265976,7443
Mojave,4,Mojave_4,35.1541553131448,-115.788364976313,7444
Mojave,4,Mojave_4,35.1541529854132,-115.78873081777,7445
Mojave,4,Mojave_4,35.154154043351,-115.788682066864,7446
Mojave,4,Mojave_4,35.1541484470619,-115.788635685375,7447
Mojave,4,Mojave_4,35.154133750824,-115.788653394796,7448
Mojave,4,Mojave_4,35.154129997533,-115.788690366297,7449
Mojave,4,Mojave_4,35.1541612070551,-115.788601093924,7450
Mojave,4,Mojave_4,35.1541686673194,-115.788524399499,7451
Mojave,4,Mojave_4,35.1541401285183,-115.788324570842,7452
Mojave,4,Mojave_4,35.1541568712209,-115.788503850566,7453
Mojave,4,Mojave_4,35.1541444290428,-115.788452373552,7454
Mojave,4,Mojave_4,35.1541481555437,-115.788419978981,7455
Mojave,4,Mojave_4,35.1541381599338,-115.788521623842,7456
Mojave,4,Mojave_4,35.1541492672114,-115.788571052043,7457
Mojave,4,Mojave_4,35.1541330028429,-115.788568947902,7458
Mojave,4,Mojave_4,35.1541130471503,-115.788674898564,7459
Mojave,4,Mojave_4,35.1541251922963,-115.788629203841,7460
Mojave,4,Mojave_4,35.1540804075053,-115.788693247748,7461
Mojave,4,Mojave_4,35.1541019814078,-115.788693662209,7462
Mojave,4,Mojave_4,35.1541182391499,-115.788603524683,7463
Mojave,4,Mojave_4,35.1541080959372,-115.788579937993,7464
Mojave,4,Mojave_4,35.1541171064346,-115.78855707488,7465
Mojave,4,Mojave_4,35.1540410755802,-115.788658709694,7466
Mojave,4,Mojave_4,35.1540819098273,-115.788585812579,7467
Mojave,4,Mojave_4,35.1541165904065,-115.788529106821,7468
Mojave,4,Mojave_4,35.1541276069025,-115.788446952305,7469
Mojave,4,Mojave_4,35.1541132432134,-115.7884664619,7470
Mojave,4,Mojave_4,35.1541043006982,-115.788493951545,7471
Mojave,4,Mojave_4,35.1541369868385,-115.788357679709,7472
Mojave,4,Mojave_4,35.1541300354918,-115.788412348217,7473
Mojave,4,Mojave_4,35.1541567966175,-115.788484815571,7474
Mojave,4,Mojave_4,35.1540907848236,-115.788605775967,7475
Mojave,4,Mojave_4,35.1540458923711,-115.788635774857,7476
Mojave,4,Mojave_4,35.1540603560382,-115.788596726584,7477
Mojave,4,Mojave_4,35.1540482841357,-115.788608993009,7478
Mojave,4,Mojave_4,35.1540998124984,-115.788542662354,7479
Mojave,4,Mojave_4,35.1540954107098,-115.788525412157,7480
Mojave,4,Mojave_4,35.1540891615902,-115.788511328923,7481
Mojave,4,Mojave_4,35.1540784018246,-115.788544013024,7482
Mojave,4,Mojave_4,35.1540591445505,-115.788577313639,7483
Mojave,4,Mojave_4,35.1540599598895,-115.788552217075,7484
Mojave,4,Mojave_4,35.1540745769503,-115.78852132668,7485
Mojave,4,Mojave_4,35.1540324806908,-115.78860194462,7486
Mojave,4,Mojave_4,35.1540340980036,-115.788586863109,7487
Mojave,4,Mojave_4,35.1540369215311,-115.788568662266,7488
Mojave,4,Mojave_4,35.1540180421314,-115.788579839103,7489
Mojave,4,Mojave_4,35.1541398264732,-115.788402580385,7490
Mojave,4,Mojave_4,35.154177909714,-115.788407699619,7491
Mojave,4,Mojave_4,35.1541246223728,-115.78831324782,7492
Mojave,4,Mojave_4,35.1541997499113,-115.788379771735,7493
Mojave,4,Mojave_4,35.1540988437882,-115.788447832976,7494
Mojave,4,Mojave_4,35.1540886156024,-115.788472528141,7495
Mojave,4,Mojave_4,35.1540731935553,-115.788486350041,7496
Mojave,4,Mojave_4,35.1541268062471,-115.78827703259,7497
Mojave,4,Mojave_4,35.1541247580784,-115.788298722346,7498
Mojave,4,Mojave_4,35.1541187098,-115.788371483505,7499
Mojave,4,Mojave_4,35.154116208572,-115.788389290777,7500
Mojave,4,Mojave_4,35.1541034930948,-115.788412147189,7501
Mojave,4,Mojave_4,35.1541077747425,-115.788339627467,7502
Mojave,4,Mojave_4,35.1540976698448,-115.788344971947,7503
Mojave,4,Mojave_4,35.1541095893524,-115.788258735612,7504
Mojave,4,Mojave_4,35.1541013761838,-115.788229357238,7505
Mojave,4,Mojave_4,35.1541115188748,-115.788275197694,7506
Mojave,4,Mojave_4,35.1540903284106,-115.788378856297,7507
Mojave,4,Mojave_4,35.1540837109339,-115.788226196103,7508
Mojave,4,Mojave_4,35.1540647854991,-115.788217509211,7509
Mojave,4,Mojave_4,35.1540978513379,-115.788321601295,7510
Mojave,4,Mojave_4,35.154086675066,-115.788267479022,7511
Mojave,4,Mojave_4,35.1540828100356,-115.788334068624,7512
Mojave,4,Mojave_4,35.1540809797417,-115.788448040336,7513
Mojave,4,Mojave_4,35.154069979375,-115.788464655517,7514
Mojave,4,Mojave_4,35.1540708729857,-115.788440261509,7515
Mojave,4,Mojave_4,35.1540809150016,-115.788386779909,7516
Mojave,4,Mojave_4,35.1540618873679,-115.788473506233,7517
Mojave,4,Mojave_4,35.1540590330015,-115.788489269458,7518
Mojave,4,Mojave_4,35.1540556530321,-115.788232095636,7519
Mojave,4,Mojave_4,35.1540405257009,-115.788218522419,7520
Mojave,4,Mojave_4,35.1540088246965,-115.788242518101,7521
Mojave,4,Mojave_4,35.1540521760466,-115.788304792236,7522
Mojave,4,Mojave_4,35.1540514314065,-115.788252701152,7523
Mojave,4,Mojave_4,35.154069825391,-115.788414501233,7524
Mojave,4,Mojave_4,35.1540464154928,-115.788496097958,7525
Mojave,4,Mojave_4,35.154056050392,-115.788433828642,7526
Mojave,4,Mojave_4,35.1540467700753,-115.78844904649,7527
Mojave,4,Mojave_4,35.1540603048177,-115.788363236538,7528
Mojave,4,Mojave_4,35.1540520070365,-115.788395235179,7529
Mojave,4,Mojave_4,35.1540369353792,-115.788443008015,7530
Mojave,4,Mojave_4,35.1540304907261,-115.788449677979,7531
Mojave,4,Mojave_4,35.1540696964101,-115.788327396139,7532
Mojave,4,Mojave_4,35.1540764098621,-115.788296779785,7533
Mojave,4,Mojave_4,35.1540494131451,-115.788378270224,7534
Mojave,4,Mojave_4,35.1540397402733,-115.78835242064,7535
Mojave,4,Mojave_4,35.1540495340524,-115.788326054992,7536
Mojave,4,Mojave_4,35.1540259787378,-115.788349320719,7537
Mojave,4,Mojave_4,35.153969375344,-115.788277594982,7538
Mojave,4,Mojave_4,35.1539825907014,-115.788259013745,7539
Mojave,4,Mojave_4,35.1540479866802,-115.788282293695,7540
Mojave,4,Mojave_4,35.1540387024783,-115.788267634363,7541
Mojave,4,Mojave_4,35.1540299311551,-115.788283694378,7542
Mojave,4,Mojave_4,35.154011289118,-115.788278054443,7543
Mojave,4,Mojave_4,35.1540318557974,-115.788380551082,7544
Mojave,4,Mojave_4,35.1540164980768,-115.788365175026,7545
Mojave,4,Mojave_4,35.154022240797,-115.788332360282,7546
Mojave,4,Mojave_4,35.1540064368452,-115.788322399024,7547
Mojave,4,Mojave_4,35.1539894689042,-115.788309278524,7548
Mojave,4,Mojave_4,35.1540183776613,-115.788389788395,7549
Mojave,4,Mojave_4,35.153991992995,-115.788280799929,7550
Mojave,4,Mojave_4,35.1540077977237,-115.788409590934,7551
Mojave,4,Mojave_4,35.154002212382,-115.788377109721,7552
Mojave,4,Mojave_4,35.1539892404616,-115.788386292696,7553
Mojave,4,Mojave_4,35.153987685161,-115.788343411555,7554
Mojave,4,Mojave_4,35.1539791900436,-115.788353584986,7555
Mojave,4,Mojave_4,35.1539676041348,-115.788340372134,7556
Mojave,4,Mojave_4,35.1539646683308,-115.788324167465,7557
Mojave,4,Mojave_4,35.153980271201,-115.788294977697,7558
Mojave,4,Mojave_4,35.1539711149059,-115.788301098576,7559
Mojave,4,Mojave_4,35.153958585647,-115.788301248835,7560
Mojave,4,Mojave_4,35.1540622298824,-115.788716583075,7561
Mojave,4,Mojave_4,35.1540164996635,-115.788711861516,7562
Mojave,4,Mojave_4,35.154000834521,-115.788646183809,7563
Mojave,4,Mojave_4,35.1540749597539,-115.78875554704,7564
Mojave,4,Mojave_4,35.1540527627898,-115.78873922266,7565
Mojave,4,Mojave_4,35.1540076545617,-115.788691014094,7566
Mojave,4,Mojave_4,35.1539740261989,-115.788652798708,7567
Mojave,4,Mojave_4,35.153991046509,-115.788612906433,7568
Mojave,4,Mojave_4,35.1540006375661,-115.788554760537,7569
Mojave,4,Mojave_4,35.1540349083435,-115.788527142251,7570
Mojave,4,Mojave_4,35.1540243181251,-115.788532881564,7571
Mojave,4,Mojave_4,35.1540222501048,-115.788479677691,7572
Mojave,4,Mojave_4,35.1540235188566,-115.78850913666,7573
Mojave,4,Mojave_4,35.1540078271243,-115.788466742586,7574
Mojave,4,Mojave_4,35.154001404166,-115.788423567127,7575
Mojave,4,Mojave_4,35.1539991579244,-115.788506620004,7576
Mojave,4,Mojave_4,35.1539822383771,-115.788547543207,7577
Mojave,4,Mojave_4,35.1539734643703,-115.78857974127,7578
Mojave,4,Mojave_4,35.1539580813945,-115.788577319061,7579
Mojave,4,Mojave_4,35.1539600583794,-115.788636629445,7580
Mojave,4,Mojave_4,35.1539482117971,-115.788603742864,7581
Mojave,4,Mojave_4,35.1539897988164,-115.788464425292,7582
Mojave,4,Mojave_4,35.1539641422009,-115.788395949869,7583
Mojave,4,Mojave_4,35.1539764827297,-115.788435794452,7584
Mojave,4,Mojave_4,35.1539787749967,-115.788468108097,7585
Mojave,4,Mojave_4,35.153964173808,-115.788488851875,7586
Mojave,4,Mojave_4,35.1539436035008,-115.788512230622,7587
Mojave,4,Mojave_4,35.1539414850307,-115.788542033723,7588
Mojave,4,Mojave_4,35.1539523683016,-115.788460770804,7589
Mojave,4,Mojave_4,35.1539480308236,-115.788345368855,7590
Mojave,4,Mojave_4,35.1539374186315,-115.788367946425,7591
Mojave,4,Mojave_4,35.1539258355453,-115.788628977413,7592
Mojave,4,Mojave_4,35.1539011896096,-115.788631931969,7593
Mojave,4,Mojave_4,35.153947332118,-115.78856976515,7594
Mojave,4,Mojave_4,35.1539251385575,-115.78856755167,7595
Mojave,4,Mojave_4,35.1538983106476,-115.788580878743,7596
Mojave,4,Mojave_4,35.1539141661069,-115.788494712267,7597
Mojave,4,Mojave_4,35.1539224204786,-115.788533468323,7598
Mojave,4,Mojave_4,35.1539074423011,-115.788543154703,7599
Mojave,4,Mojave_4,35.1539523804007,-115.788428004493,7600
Mojave,4,Mojave_4,35.1539244587208,-115.788434270814,7601
Mojave,4,Mojave_4,35.1540755033439,-115.788785287897,7602
Mojave,4,Mojave_4,35.1540713026313,-115.788852881173,7603
Mojave,4,Mojave_4,35.1540412711662,-115.788851387297,7604
Mojave,4,Mojave_4,35.154049098956,-115.788826238642,7605
Mojave,4,Mojave_4,35.154042267778,-115.788805513558,7606
Mojave,4,Mojave_4,35.1540501216504,-115.788917910783,7607
Mojave,4,Mojave_4,35.1540387390576,-115.788898316423,7608
Mojave,4,Mojave_4,35.1540297497373,-115.788809809549,7609
Mojave,4,Mojave_4,35.1540468717698,-115.788944589823,7610
Mojave,4,Mojave_4,35.1540287340047,-115.788978512567,7611
Mojave,4,Mojave_4,35.1540264876985,-115.788915036256,7612
Mojave,4,Mojave_4,35.1540105377774,-115.7889629649,7613
Mojave,4,Mojave_4,35.1540002981754,-115.788881819403,7614
Mojave,4,Mojave_4,35.1539810919783,-115.788993487625,7615
Mojave,4,Mojave_4,35.1540543453548,-115.788766189736,7616
Mojave,4,Mojave_4,35.154020118764,-115.788824342,7617
Mojave,4,Mojave_4,35.154014212158,-115.788781326222,7618
Mojave,4,Mojave_4,35.1539973980936,-115.788934189515,7619
Mojave,4,Mojave_4,35.1539848823669,-115.788911266802,7620
Mojave,4,Mojave_4,35.1539643730285,-115.788885420599,7621
Mojave,4,Mojave_4,35.1539582422875,-115.788922919859,7622
Mojave,4,Mojave_4,35.1539469480989,-115.788893395319,7623
Mojave,4,Mojave_4,35.1539548275511,-115.788974323945,7624
Mojave,4,Mojave_4,35.1540070396444,-115.788818756299,7625
Mojave,4,Mojave_4,35.1540027500348,-115.788776699845,7626
Mojave,4,Mojave_4,35.153994526117,-115.788752075637,7627
Mojave,4,Mojave_4,35.1539912353974,-115.788771080915,7628
Mojave,4,Mojave_4,35.153994526117,-115.788752075637,7629
Mojave,4,Mojave_4,35.1539756677578,-115.788825978399,7630
Mojave,4,Mojave_4,35.1540023715751,-115.788680590627,7631
Mojave,4,Mojave_4,35.1539799604382,-115.788715234192,7632
Mojave,4,Mojave_4,35.1539614812818,-115.788706730208,7633
Mojave,4,Mojave_4,35.1539763631037,-115.788757104648,7634
Mojave,4,Mojave_4,35.1539662952364,-115.788771556737,7635
Mojave,4,Mojave_4,35.1539585788603,-115.788850140861,7636
Mojave,4,Mojave_4,35.1539496068672,-115.788809757397,7637
Mojave,4,Mojave_4,35.1539599356008,-115.788729972993,7638
Mojave,4,Mojave_4,35.1539540392882,-115.788754956235,7639
Mojave,4,Mojave_4,35.1539419538995,-115.788782385251,7640
Mojave,4,Mojave_4,35.1539278371505,-115.78886334431,7641
Mojave,4,Mojave_4,35.154077176164,-115.788941002473,7642
Mojave,4,Mojave_4,35.1539383259887,-115.788940906878,7643
Mojave,4,Mojave_4,35.1539238714403,-115.78882974622,7644
Mojave,4,Mojave_4,35.1539129445518,-115.788936835435,7645
Mojave,4,Mojave_4,35.1539313612293,-115.788666969295,7646
Mojave,4,Mojave_4,35.1539377539217,-115.788691632026,7647
Mojave,4,Mojave_4,35.1539411782202,-115.788715095164,7648
Mojave,4,Mojave_4,35.1539156245822,-115.78874264083,7649
Mojave,4,Mojave_4,35.1539049914589,-115.788776319827,7650
Mojave,4,Mojave_4,35.1539041808095,-115.788909557525,7651
Mojave,4,Mojave_4,35.1538992832023,-115.78886367804,7652
Mojave,4,Mojave_4,35.1538892296021,-115.788893651781,7653
Mojave,4,Mojave_4,35.1538844454284,-115.788876105324,7654
Mojave,4,Mojave_4,35.1538861240221,-115.788529840764,7655
Mojave,4,Mojave_4,35.1538828309329,-115.788551529011,7656
Mojave,4,Mojave_4,35.1539012651054,-115.78866015692,7657
Mojave,4,Mojave_4,35.1539112086317,-115.788700967907,7658
Mojave,4,Mojave_4,35.1539046967303,-115.788826954947,7659
Mojave,4,Mojave_4,35.1538803934432,-115.788930143739,7660
Mojave,4,Mojave_4,35.1538613127445,-115.788887340853,7661
Mojave,4,Mojave_4,35.1538937330647,-115.788819327818,7662
Mojave,4,Mojave_4,35.1538776581518,-115.788714576389,7663
Mojave,4,Mojave_4,35.1538598357444,-115.788860911007,7664
Mojave,4,Mojave_4,35.1538771331959,-115.788811029807,7665
Mojave,4,Mojave_4,35.1538354712712,-115.788893075731,7666
Mojave,4,Mojave_4,35.1538694985884,-115.788745256618,7667
Mojave,4,Mojave_4,35.1538499356397,-115.788796649278,7668
Mojave,4,Mojave_4,35.1538466747884,-115.788768258016,7669
Mojave,4,Mojave_4,35.1538231717399,-115.788862695498,7670
Mojave,4,Mojave_4,35.1538797505424,-115.788655364431,7671
Mojave,4,Mojave_4,35.1538565881899,-115.788696108342,7672
Mojave,4,Mojave_4,35.1538021207135,-115.788841415313,7673
Mojave,4,Mojave_4,35.1538301617296,-115.788818206865,7674
Mojave,4,Mojave_4,35.1538139032492,-115.788801647286,7675
Mojave,4,Mojave_4,35.1538405197497,-115.788689739061,7676
Mojave,4,Mojave_4,35.1538416253118,-115.788720983352,7677
Mojave,4,Mojave_4,35.153831630092,-115.788755409999,7678
Mojave,4,Mojave_4,35.1538855861806,-115.788603599193,7679
Mojave,4,Mojave_4,35.1538704962272,-115.788604477147,7680
Mojave,4,Mojave_4,35.1538622949628,-115.788648221423,7681
Mojave,4,Mojave_4,35.153813406963,-115.788754986515,7682
Mojave,4,Mojave_4,35.1538174900598,-115.788719375685,7683
Mojave,4,Mojave_4,35.1538999311575,-115.788367662064,7684
Mojave,4,Mojave_4,35.153904746726,-115.788409914084,7685
Mojave,4,Mojave_4,35.1539288124285,-115.788458715502,7686
Mojave,4,Mojave_4,35.153905111844,-115.788444810912,7687
Mojave,4,Mojave_4,35.1538901906316,-115.788432031022,7688
Mojave,4,Mojave_4,35.1539121553536,-115.788470817528,7689
Mojave,4,Mojave_4,35.1538610050817,-115.788401228922,7690
Mojave,4,Mojave_4,35.1538864327883,-115.788485166593,7691
Mojave,4,Mojave_4,35.1538429180019,-115.788586531033,7692
Mojave,4,Mojave_4,35.1538708455415,-115.788507568645,7693
Mojave,4,Mojave_4,35.1538641046277,-115.788452838961,7694
Mojave,4,Mojave_4,35.1538369800971,-115.788527429569,7695
Mojave,4,Mojave_4,35.1538199087046,-115.788539570215,7696
Mojave,4,Mojave_4,35.1538363018081,-115.788419343274,7697
Mojave,4,Mojave_4,35.1538413615697,-115.788470677543,7698
Mojave,4,Mojave_4,35.15383640282,-115.788486943985,7699
Mojave,4,Mojave_4,35.1538227302599,-115.788452644897,7700
Mojave,4,Mojave_4,35.1538141723196,-115.788498629074,7701
Mojave,4,Mojave_4,35.1537751958604,-115.788483801139,7702
Mojave,4,Mojave_4,35.1538406287077,-115.788644920505,7703
Mojave,4,Mojave_4,35.1538176050126,-115.788673337233,7704
Mojave,4,Mojave_4,35.1538071510192,-115.788648944695,7705
Mojave,4,Mojave_4,35.1538178935286,-115.788612092357,7706
Mojave,4,Mojave_4,35.1538127998373,-115.788590088333,7707
Mojave,4,Mojave_4,35.1537958586775,-115.78856184576,7708
Mojave,4,Mojave_4,35.1537893141121,-115.788644443295,7709
Mojave,4,Mojave_4,35.1537912128567,-115.788690157666,7710
Mojave,4,Mojave_4,35.1538132085166,-115.788520369172,7711
Mojave,4,Mojave_4,35.1537856497806,-115.788590416721,7712
Mojave,4,Mojave_4,35.1537967889116,-115.78852081576,7713
Mojave,4,Mojave_4,35.1537757604533,-115.788562802484,7714
Mojave,4,Mojave_4,35.1537698141167,-115.788687217185,7715
Mojave,4,Mojave_4,35.1537552091938,-115.788667923531,7716
Mojave,4,Mojave_4,35.1537557003208,-115.788639616912,7717
Mojave,4,Mojave_4,35.1537742036806,-115.788532501379,7718
Mojave,4,Mojave_4,35.153757844366,-115.788591583071,7719
Mojave,4,Mojave_4,35.1537329884606,-115.788644335086,7720
Mojave,4,Mojave_4,35.1537284111314,-115.788610908181,7721
Mojave,4,Mojave_4,35.1537527981196,-115.788548218212,7722
Mojave,4,Mojave_4,35.1537252198335,-115.788554560553,7723
Mojave,4,Mojave_4,35.153751191786,-115.788505290957,7724
Mojave,4,Mojave_4,35.1540225904339,-115.789084185306,7725
Mojave,4,Mojave_4,35.1540236625903,-115.789050965399,7726
Mojave,4,Mojave_4,35.1540046291963,-115.78909671347,7727
Mojave,4,Mojave_4,35.1540000595803,-115.789121281576,7728
